timestamp,msg,proto,src,srcport,dst,dstport,ethsrc,ethdst,ethlen,tcpflags,tcpseq,tcpack,tcplen,tcpwindow,ttl,tos,id,dgmlen,iplen,icmptype,icmpcode,icmpid,icmpseq
4:39:17,BAD-TRAFFIC same SRC/DST,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:19,ICMP Time-To-Live Exceeded in Transit,ICMP,122.102.32.82,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,55247,80,81920,11,0,0,0
4:39:20,ICMP Destination Unreachable Host Unreachable,ICMP,186.233.16.38,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,46,0,43594,80,81920,3,1,0,0
4:39:20,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:20,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:20,BAD-TRAFFIC same SRC/DST,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:21,BAD-TRAFFIC 0 ttl,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:21,BAD-TRAFFIC 0 ttl,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:21,BAD-TRAFFIC same SRC/DST,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:22,ICMP Destination Unreachable Port Unreachable,ICMP,119.134.174.194,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,249,0,0,56,57344,3,3,0,0
4:39:22,ICMP Destination Unreachable Host Unreachable,ICMP,207.70.177.18,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,238,0,37946,56,57344,3,1,0,0
4:39:22,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:22,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:22,BAD-TRAFFIC same SRC/DST,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:23,ICMP Destination Unreachable Host Unreachable,ICMP,201.20.100.214,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,48,0,31990,80,81920,3,1,0,0
4:39:23,BAD-TRAFFIC 0 ttl,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:23,BAD-TRAFFIC 0 ttl,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:23,BAD-TRAFFIC same SRC/DST,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:26,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:26,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:26,BAD-TRAFFIC same SRC/DST,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:26,ICMP Time-To-Live Exceeded in Transit,ICMP,202.65.112.5,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,50,0,24923,80,81920,11,0,0,0
4:39:26,ICMP Destination Unreachable Host Unreachable,ICMP,201.20.100.214,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,48,0,31991,80,81920,3,1,0,0
4:39:27,BAD-TRAFFIC 0 ttl,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:27,BAD-TRAFFIC 0 ttl,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:27,BAD-TRAFFIC same SRC/DST,,fe80::d01c:64b0:b166:7ad1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:28,ICMP Time-To-Live Exceeded in Transit,ICMP,131.221.224.50,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,2898,80,81920,11,0,0,0
4:39:28,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:28,BAD-TRAFFIC 0 ttl,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:28,BAD-TRAFFIC same SRC/DST,,fe80::14fc:e6bd:1a66:a5db,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:29,ICMP Time-To-Live Exceeded in Transit,ICMP,202.65.112.5,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,50,0,24924,80,81920,11,0,0,0
4:39:30,BAD-TRAFFIC 0 ttl,,fe80::ec1b:a0a9:29e0:903e,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:30,BAD-TRAFFIC 0 ttl,,fe80::ec1b:a0a9:29e0:903e,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:30,BAD-TRAFFIC same SRC/DST,,fe80::ec1b:a0a9:29e0:903e,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:30,ICMP Time-To-Live Exceeded in Transit,ICMP,186.26.120.134,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,37515,80,81920,11,0,0,0
4:39:31,ICMP Time-To-Live Exceeded in Transit,ICMP,131.221.224.50,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,2899,80,81920,11,0,0,0
4:39:33,ICMP Time-To-Live Exceeded in Transit,ICMP,186.26.120.134,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,37516,80,81920,11,0,0,0
4:39:34,ICMP Time-To-Live Exceeded in Transit,ICMP,27.2.193.25,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,241,0,0,56,57344,11,0,0,0
4:39:37,ICMP Destination Unreachable Network Unreachable,ICMP,81.24.28.226,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,41948,80,81920,3,0,0,0
4:39:37,ICMP Time-To-Live Exceeded in Transit,ICMP,27.2.193.25,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,241,0,0,56,57344,11,0,0,0
4:39:38,ICMP Destination Unreachable Host Unreachable,ICMP,179.63.244.5,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,49,0,36015,80,81920,3,1,0,0
4:39:40,ICMP Destination Unreachable Network Unreachable,ICMP,81.24.28.226,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,41949,80,81920,3,0,0,0
4:39:41,ICMP Destination Unreachable Host Unreachable,ICMP,179.63.244.5,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,49,0,36016,80,81920,3,1,0,0
4:39:42,ICMP Destination Unreachable Host Unreachable,ICMP,186.26.120.134,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,37515,80,81920,3,1,0,0
4:39:42,ICMP Destination Unreachable Host Unreachable,ICMP,186.26.120.134,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,37516,80,81920,3,1,0,0
4:39:48,ICMP Destination Unreachable Host Unreachable,ICMP,200.216.90.65,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,53119,80,81920,3,1,0,0
4:39:48,ICMP Destination Unreachable Host Unreachable,ICMP,200.216.90.65,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,53120,80,81920,3,1,0,0
4:39:48,ICMP Destination Unreachable Host Unreachable,ICMP,200.216.90.65,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,53121,80,81920,3,1,0,0
4:39:48,ICMP Destination Unreachable Host Unreachable,ICMP,200.216.90.65,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,53122,80,81920,3,1,0,0
4:39:48,ICMP Destination Unreachable Host Unreachable,ICMP,200.216.90.65,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,53123,80,81920,3,1,0,0
4:39:48,ICMP Destination Unreachable Host Unreachable,ICMP,200.216.90.65,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,52,0,53124,80,81920,3,1,0,0
4:39:57,ICMP Time-To-Live Exceeded in Transit,ICMP,124.160.153.8,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,119,0,4416,80,81920,11,0,0,0
4:39:59,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:59,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:39:59,BAD-TRAFFIC same SRC/DST,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:00,ICMP Time-To-Live Exceeded in Transit,ICMP,124.160.153.8,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,119,0,40128,80,81920,11,0,0,0
4:40:02,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:02,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:02,BAD-TRAFFIC same SRC/DST,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:05,ICMP Time-To-Live Exceeded in Transit,ICMP,177.85.201.242,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,49,0,53782,80,81920,11,0,0,0
4:40:05,ICMP Destination Unreachable Network Unreachable,ICMP,149.6.138.254,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,246,0,0,56,57344,3,0,0,0
4:40:05,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:05,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:05,BAD-TRAFFIC same SRC/DST,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:08,ICMP Time-To-Live Exceeded in Transit,ICMP,177.85.201.242,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,49,0,53783,80,81920,11,0,0,0
4:40:08,ICMP Destination Unreachable Network Unreachable,ICMP,149.6.138.254,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,246,0,0,56,57344,3,0,0,0
4:40:08,ICMP Time-To-Live Exceeded in Transit,ICMP,202.146.251.109,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,51,0,22012,80,81920,11,0,0,0
4:40:09,SCAN UPnP service discover attempt,UDP,113.251.221.63,54357,239.255.255.250,1900,F8:A9:63:3A:69:1C,74:5A:AA:C0:DA:F3,0xE0,,,,,,1,0,7934,202,206848,,,,
4:40:09,SCAN UPnP service discover attempt,UDP,172.18.62.176,54359,239.255.255.250,1900,F8:A9:63:3A:69:1C,01:00:5E:7F:FF:FA,0xD8,,,,,,1,0,31957,202,206848,,,,
4:40:09,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:09,BAD-TRAFFIC 0 ttl,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:09,BAD-TRAFFIC same SRC/DST,,fe80::833:b668:bf9:a66a,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:09,ICMP Destination Unreachable Communication Administratively Prohibited,ICMP,200.142.188.254,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,46,0,42059,80,81920,3,13,0,0
4:40:09,ICMP Destination Unreachable Host Unreachable,ICMP,108.170.226.11,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,50,0,18299,80,81920,3,1,0,0
4:40:10,SCAN UPnP service discover attempt,UDP,113.251.221.63,54357,239.255.255.250,1900,F8:A9:63:3A:69:1C,74:5A:AA:C0:DA:F3,0xE0,,,,,,1,0,7935,202,206848,,,,
4:40:10,SCAN UPnP service discover attempt,UDP,172.18.62.176,54359,239.255.255.250,1900,F8:A9:63:3A:69:1C,01:00:5E:7F:FF:FA,0xD8,,,,,,1,0,31958,202,206848,,,,
4:40:11,SCAN UPnP service discover attempt,UDP,113.251.221.63,54357,239.255.255.250,1900,F8:A9:63:3A:69:1C,74:5A:AA:C0:DA:F3,0xE0,,,,,,1,0,7936,202,206848,,,,
4:40:11,SCAN UPnP service discover attempt,UDP,172.18.62.176,54359,239.255.255.250,1900,F8:A9:63:3A:69:1C,01:00:5E:7F:FF:FA,0xD8,,,,,,1,0,31959,202,206848,,,,
4:40:11,ICMP Time-To-Live Exceeded in Transit,ICMP,202.146.251.109,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,51,0,22013,80,81920,11,0,0,0
4:40:11,BAD-TRAFFIC 0 ttl,,fe80::ec1b:a0a9:29e0:903e,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:11,BAD-TRAFFIC 0 ttl,,fe80::ec1b:a0a9:29e0:903e,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:11,BAD-TRAFFIC same SRC/DST,,fe80::ec1b:a0a9:29e0:903e,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:12,SCAN UPnP service discover attempt,UDP,113.251.221.63,54357,239.255.255.250,1900,F8:A9:63:3A:69:1C,74:5A:AA:C0:DA:F3,0xE0,,,,,,1,0,7937,202,206848,,,,
4:40:12,SCAN UPnP service discover attempt,UDP,172.18.62.176,54359,239.255.255.250,1900,F8:A9:63:3A:69:1C,01:00:5E:7F:FF:FA,0xD8,,,,,,1,0,31960,202,206848,,,,
4:40:12,ICMP Destination Unreachable Host Unreachable,ICMP,76.190.13.226,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,46,0,56849,80,81920,3,1,0,0
4:40:12,ICMP Destination Unreachable Communication Administratively Prohibited,ICMP,200.142.188.254,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,46,0,42060,80,81920,3,13,0,0
4:40:12,ICMP Destination Unreachable Host Unreachable,ICMP,108.170.226.11,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,50,0,18300,80,81920,3,1,0,0
4:40:15,ICMP Destination Unreachable Host Unreachable,ICMP,76.190.13.226,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,46,0,58246,80,81920,3,1,0,0
4:40:18,ICMP Time-To-Live Exceeded in Transit,ICMP,177.91.255.253,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,241,0,62411,56,57344,11,0,0,0
4:40:18,ICMP Time-To-Live Exceeded in Transit,ICMP,186.230.159.53,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x76,,,,,,242,0,29352,96,98304,11,0,16371,51120
4:40:18,ICMP Time-To-Live Exceeded in Transit,ICMP,177.155.166.173,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,244,0,0,56,57344,11,0,0,0
4:40:21,ICMP Time-To-Live Exceeded in Transit,ICMP,177.91.255.253,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,241,0,62588,56,57344,11,0,0,0
4:40:21,ICMP Time-To-Live Exceeded in Transit,ICMP,186.230.159.53,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x76,,,,,,242,0,29517,96,98304,11,0,16371,51120
4:40:21,ICMP Time-To-Live Exceeded in Transit,ICMP,177.155.166.173,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,244,0,0,56,57344,11,0,0,0
4:40:28,ICMP Destination Unreachable Host Unreachable,ICMP,201.148.152.76,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x4E,,,,,,243,0,44676,56,57344,3,1,0,0
4:40:32,ICMP Destination Unreachable Host Unreachable,ICMP,200.239.52.58,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x76,,,,,,238,0,24308,96,98304,3,1,0,0
4:40:33,ICMP Destination Unreachable Communication with Destination Host is Administratively Prohibited,ICMP,203.113.130.129,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,45,0,48166,80,81920,3,10,0,0
4:40:33,ICMP Time-To-Live Exceeded in Transit,ICMP,201.20.104.6,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,55963,80,81920,11,0,0,0
4:40:34,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:34,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:34,BAD-TRAFFIC same SRC/DST,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:36,ICMP Destination Unreachable Communication with Destination Host is Administratively Prohibited,ICMP,203.113.130.129,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,45,0,51138,80,81920,3,10,0,0
4:40:36,ICMP Time-To-Live Exceeded in Transit,ICMP,201.20.104.6,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,47,0,55964,80,81920,11,0,0,0
4:40:37,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:37,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:37,BAD-TRAFFIC same SRC/DST,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:37,ICMP Time-To-Live Exceeded in Transit,ICMP,202.65.112.5,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,50,0,24923,80,81920,11,0,0,0
4:40:38,ICMP Destination Unreachable Host Unreachable,ICMP,189.43.33.18,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x76,,,,,,243,0,64805,96,98304,3,1,17,0
4:40:39,BAD-TRAFFIC 0 ttl,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,ff02::1,,F8:A9:63:3A:69:1C,74:5A:AA:C0:DA:F3,0x5A,,,,,,21,0,0,0,0,,,,
4:40:39,BAD-TRAFFIC same SRC/DST,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,ff02::1,,F8:A9:63:3A:69:1C,74:5A:AA:C0:DA:F3,0x5A,,,,,,21,0,0,0,0,,,,
4:40:40,ICMP Time-To-Live Exceeded in Transit,ICMP,202.65.112.5,,113.251.221.63,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x66,,,,,,50,0,24923,80,81920,11,0,0,0
4:40:41,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:41,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:41,BAD-TRAFFIC same SRC/DST,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
4:40:43,BAD-TRAFFIC 0 ttl,,fe80::d499:fcaa:e155:4f1,,2001:0:53aa:64c:384e:2fb9:8e04:22c0,,74:5A:AA:C0:DA:F3,F8:A9:63:3A:69:1C,0x62,,,,,,0,0,0,0,0,,,,
